dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_gap_mid_similarity,downward_gap_mid_similarity,Median similarity score for the downward gap pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score downward downward_gap_mid_similarity gap median pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_gap_mid_similarity_h40,downward_gap_mid_similarity_h40,Median similarity score for the downward gap pattern (40-day horizon).,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 chart continuation continuation_score day downward downward_gap_mid_similarity_h40 gap horizon median pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_gap_min_similarity,downward_gap_min_similarity,Minimum similarity score for the downward gap pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score downward downward_gap_min_similarity gap minimum pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_gap_peak_similarity,downward_gap_peak_similarity,Maximum similarity score for the downward gap pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score downward downward_gap_peak_similarity gap maximum pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_gap_peak_similarity_h40,downward_gap_peak_similarity_h40,Maximum similarity score for the downward gap pattern (40-day horizon).,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 chart continuation continuation_score day downward downward_gap_peak_similarity_h40 gap horizon maximum pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_gap_recent_similarity,downward_gap_recent_similarity,Similarity score for the most recent downward gap pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score downward downward_gap_recent_similarity gap most pattern possible_direction price recent score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_gap_similarity_dispersion,downward_gap_similarity_dispersion,Standard deviation of similarity scores for the downward gap pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score deviation downward downward_gap_similarity_dispersion gap pattern possible_direction price scores similarity standard volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_gap_similarity_dispersion_h40,downward_gap_similarity_dispersion_h40,Standard deviation of similarity scores for the downward gap pattern (40-day horizon).,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 chart continuation continuation_score day deviation downward downward_gap_similarity_dispersion_h40 gap horizon pattern possible_direction price scores similarity standard volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_scallop_95th_similarity_h40,downward_scallop_95th_similarity_h40,95th percentile similarity score for the downward scallop pattern (40-day horizon).,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 95th chart continuation continuation_score day downward downward_scallop_95th_similarity_h40 horizon pattern percentile possible_direction price scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_scallop_avg_similarity,downward_scallop_avg_similarity,Average similarity score for the downward scallop pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,average chart continuation continuation_score downward downward_scallop_avg_similarity pattern possible_direction price scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_scallop_avg_similarity_h40,downward_scallop_avg_similarity_h40,Average similarity score for the downward scallop pattern (40-day horizon).,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 average chart continuation continuation_score day downward downward_scallop_avg_similarity_h40 horizon pattern possible_direction price scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_scallop_min_similarity,downward_scallop_min_similarity,Minimum similarity score for the downward scallop pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score downward downward_scallop_min_similarity minimum pattern possible_direction price scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_scallop_min_similarity_h40,downward_scallop_min_similarity_h40,Minimum similarity score for the downward scallop pattern (40-day horizon).,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 chart continuation continuation_score day downward downward_scallop_min_similarity_h40 horizon minimum pattern possible_direction price scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_scallop_peak_similarity,downward_scallop_peak_similarity,Maximum similarity score for the downward scallop pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score downward downward_scallop_peak_similarity maximum pattern possible_direction price scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_scallop_recent_similarity,downward_scallop_recent_similarity,Similarity score for the most recent downward scallop pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score downward downward_scallop_recent_similarity most pattern possible_direction price recent scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_scallop_recent_similarity_h40,downward_scallop_recent_similarity_h40,Similarity score for the most recent downward scallop pattern (40-day horizon).,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 chart continuation continuation_score day downward downward_scallop_recent_similarity_h40 horizon most pattern possible_direction price recent scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_scallop_similarity_average,downward_scallop_similarity_average,Average similarity score for descending scallop pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,average chart continuation continuation_score descending downward_scallop_similarity_average pattern possible_direction price scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_scallop_similarity_dispersion,downward_scallop_similarity_dispersion,Standard deviation of similarity scores for the downward scallop pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score deviation downward downward_scallop_similarity_dispersion pattern possible_direction price scallop scores similarity standard volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_scallop_similarity_maximum,downward_scallop_similarity_maximum,Maximum similarity score for descending scallop pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score descending downward_scallop_similarity_maximum maximum pattern possible_direction price scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_scallop_similarity_standard_deviation,downward_scallop_similarity_standard_deviation,Standard deviation of similarity scores for descending scallop pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score descending deviation downward_scallop_similarity_standard_deviation pattern possible_direction price scallop scores similarity standard volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_staircase_95th_similarity,downward_staircase_95th_similarity,95th percentile similarity score for the downward staircase pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,95th chart continuation continuation_score downward downward_staircase_95th_similarity pattern percentile possible_direction price score similarity staircase volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_staircase_avg_similarity_h40,downward_staircase_avg_similarity_h40,Average similarity score for the downward staircase pattern (40-day horizon).,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 average chart continuation continuation_score day downward downward_staircase_avg_similarity_h40 horizon pattern possible_direction price score similarity staircase volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,downward_staircase_mid_similarity_h40,downward_staircase_mid_similarity_h40,Median similarity score for the downward staircase pattern (40-day horizon).,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 chart continuation continuation_score day downward downward_staircase_mid_similarity_h40 horizon median pattern possible_direction price score similarity staircase volume
