dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_convergence_downward_max_similarity,trendline_convergence_downward_max_similarity,Maximum similarity score for price chart matching a downward breakout variant of rising support and flat resistance.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,breakout chart downward flat matching maximum pattern pattern_scores possible_direction price resistance rising score scores similarity support trendline_convergence_downward_max_similarity variant volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_convergence_downward_mean_similarity,trendline_convergence_downward_mean_similarity,Average similarity score for price chart matching a downward breakout variant of rising support and flat resistance.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,average breakout chart downward flat matching pattern pattern_scores possible_direction price resistance rising score scores similarity support trendline_convergence_downward_mean_similarity variant volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_convergence_downward_median_similarity,trendline_convergence_downward_median_similarity,Median similarity score for price chart matching a downward breakout variant of rising support and flat resistance.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,breakout chart downward flat matching median pattern pattern_scores possible_direction price resistance rising score scores similarity support trendline_convergence_downward_median_similarity variant volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_convergence_downward_quantile95_similarity,trendline_convergence_downward_quantile95_similarity,95th percentile similarity score for price chart matching a downward breakout variant of rising support and flat resistance.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,95th breakout chart downward flat matching pattern pattern_scores percentile possible_direction price resistance rising score scores similarity support trendline_convergence_downward_quantile95_similarity variant volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_convergence_downward_std_similarity,trendline_convergence_downward_std_similarity,Standard deviation of similarity scores for price chart matching a downward breakout variant of rising support and flat resistance.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,breakout chart deviation downward flat matching pattern pattern_scores possible_direction price resistance rising scores similarity standard support trendline_convergence_downward_std_similarity variant volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_convergence_dynamic_similarity,trendline_convergence_dynamic_similarity,Adaptive similarity score for price chart matching a rising support and flat resistance pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,adaptive chart flat matching pattern pattern_scores possible_direction price resistance rising score scores similarity support trendline_convergence_dynamic_similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_convergence_max_similarity,trendline_convergence_max_similarity,Maximum similarity score for price chart matching a rising support and flat resistance pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,chart flat matching maximum pattern pattern_scores possible_direction price resistance rising score scores similarity support trendline_convergence_max_similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_convergence_max_similarity_40d,trendline_convergence_max_similarity_40d,Maximum similarity score for price chart matching a rising support and flat resistance pattern over a 40-day window.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 chart day flat matching maximum over pattern pattern_scores possible_direction price resistance rising score scores similarity support trendline_convergence_max_similarity_40d volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_convergence_min_similarity,trendline_convergence_min_similarity,Minimum similarity score for price chart matching a rising support and flat resistance pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,chart flat matching minimum pattern pattern_scores possible_direction price resistance rising score scores similarity support trendline_convergence_min_similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_convergence_quantile95_similarity,trendline_convergence_quantile95_similarity,95th percentile similarity score for price chart matching a rising support and flat resistance pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,95th chart flat matching pattern pattern_scores percentile possible_direction price resistance rising score scores similarity support trendline_convergence_quantile95_similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_divergence_dynamic_similarity,trendline_divergence_dynamic_similarity,Adaptive similarity score for price chart matching a falling support and flat resistance pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,adaptive chart falling flat matching pattern pattern_scores possible_direction price resistance score scores similarity support trendline_divergence_dynamic_similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_divergence_max_similarity,trendline_divergence_max_similarity,Maximum similarity score for price chart matching a falling support and flat resistance pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,chart falling flat matching maximum pattern pattern_scores possible_direction price resistance score scores similarity support trendline_divergence_max_similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_divergence_mean_similarity_40d,trendline_divergence_mean_similarity_40d,Average similarity score for price chart matching a falling support and flat resistance pattern over a 40-day window.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 average chart day falling flat matching over pattern pattern_scores possible_direction price resistance score scores similarity support trendline_divergence_mean_similarity_40d volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_divergence_median_similarity,trendline_divergence_median_similarity,Median similarity score for price chart matching a falling support and flat resistance pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,chart falling flat matching median pattern pattern_scores possible_direction price resistance score scores similarity support trendline_divergence_median_similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_divergence_min_similarity,trendline_divergence_min_similarity,Minimum similarity score for price chart matching a falling support and flat resistance pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,chart falling flat matching minimum pattern pattern_scores possible_direction price resistance score scores similarity support trendline_divergence_min_similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_divergence_upward_max_similarity,trendline_divergence_upward_max_similarity,Maximum similarity score for price chart matching an upward breakout variant of falling support and flat resistance.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,breakout chart falling flat matching maximum pattern pattern_scores possible_direction price resistance score scores similarity support trendline_divergence_upward_max_similarity upward variant volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_divergence_upward_mean_similarity,trendline_divergence_upward_mean_similarity,Average similarity score for price chart matching an upward breakout variant of falling support and flat resistance.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,average breakout chart falling flat matching pattern pattern_scores possible_direction price resistance score scores similarity support trendline_divergence_upward_mean_similarity upward variant volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_divergence_upward_median_similarity,trendline_divergence_upward_median_similarity,Median similarity score for price chart matching an upward breakout variant of falling support and flat resistance.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,breakout chart falling flat matching median pattern pattern_scores possible_direction price resistance score scores similarity support trendline_divergence_upward_median_similarity upward variant volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_divergence_upward_min_similarity,trendline_divergence_upward_min_similarity,Minimum similarity score for price chart matching an upward breakout variant of falling support and flat resistance.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,breakout chart falling flat matching minimum pattern pattern_scores possible_direction price resistance score scores similarity support trendline_divergence_upward_min_similarity upward variant volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_divergence_upward_std_similarity,trendline_divergence_upward_std_similarity,Standard deviation of similarity scores for price chart matching an upward breakout variant of falling support and flat resistance.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,breakout chart deviation falling flat matching pattern pattern_scores possible_direction price resistance scores similarity standard support trendline_divergence_upward_std_similarity upward variant volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,upward_gap_break_dynamic_similarity_40d,upward_gap_break_dynamic_similarity_40d,Adaptive similarity score for price chart matching a strong upward price gap pattern over a 40-day window.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 adaptive chart day gap matching over pattern pattern_scores possible_direction price score scores similarity strong upward upward_gap_break_dynamic_similarity_40d volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,upward_gap_break_max_similarity,upward_gap_break_max_similarity,Maximum similarity score for price chart matching a strong upward price gap pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,chart gap matching maximum pattern pattern_scores possible_direction price score scores similarity strong upward upward_gap_break_max_similarity volume
