dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_surprise_stddev_cashflow_per_share,estimate_surprise_stddev_cashflow_per_share,Standard deviation of cash flow per share surprises (actual minus estimate).,MATRIX,USA,TOP3000,1,0.5124,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals cash deviation estimate estimate_surprise_stddev_cashflow_per_share factor flow global minus per possible_direction share signals standard surprises
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_surprise_stddev_currassets,estimate_surprise_stddev_currassets,Standard deviation of the difference between actual and forecasted current assets.,MATRIX,USA,TOP3000,1,0.4576,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals assets between current deviation difference estimate_surprise_stddev_currassets factor forecasted global possible_direction signals standard
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_surprise_stddev_depr_amort,estimate_surprise_stddev_depr_amort,Standard deviation of the surprise (actual minus estimate) for depreciation and amortization.,MATRIX,USA,TOP3000,1,0.7215,,,2026-07-16T15:20:39,possible_direction=analyst,actual amortization analyst analyst_factor_signals depreciation deviation estimate estimate_surprise_stddev_depr_amort factor global minus possible_direction signals standard surprise
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_surprise_stddev_ebit,estimate_surprise_stddev_ebit,Standard deviation of the difference between actual and forecasted EBIT.,MATRIX,USA,TOP3000,1,0.8644,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals between deviation difference ebit estimate_surprise_stddev_ebit factor forecasted global possible_direction signals standard
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_surprise_stddev_free_cash_flow,estimate_surprise_stddev_free_cash_flow,Standard deviation of free cash flow surprises (actual minus estimate).,MATRIX,USA,TOP3000,1,0.4569,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals cash deviation estimate estimate_surprise_stddev_free_cash_flow factor flow free global minus possible_direction signals standard surprises
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_surprise_stddev_mktblsec,estimate_surprise_stddev_mktblsec,Standard deviation of the difference between actual and forecasted marketable securities.,MATRIX,USA,TOP3000,1,0.6191,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals between deviation difference estimate_surprise_stddev_mktblsec factor forecasted global marketable possible_direction securities signals standard
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_surprise_stddev_operating_cashflow,estimate_surprise_stddev_operating_cashflow,Standard deviation of operating cash flow surprises (actual minus estimate).,MATRIX,USA,TOP3000,1,0.536,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals cash deviation estimate estimate_surprise_stddev_operating_cashflow factor flow global minus operating possible_direction signals standard surprises
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trailing_12mo_currassets,estimate_trailing_12mo_currassets,Trailing twelve-month estimate for current assets.,MATRIX,USA,TOP3000,1,0.4965,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals assets current estimate estimate_trailing_12mo_currassets factor global month possible_direction signals trailing twelve
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trailing_12mo_ebit,estimate_trailing_12mo_ebit,Trailing twelve-month EBIT estimate.,MATRIX,USA,TOP3000,1,0.8877,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals ebit estimate estimate_trailing_12mo_ebit factor global month possible_direction signals trailing twelve
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trailing_12mo_mktblsec,estimate_trailing_12mo_mktblsec,Trailing twelve-month estimate for marketable securities.,MATRIX,USA,TOP3000,1,0.664,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals estimate estimate_trailing_12mo_mktblsec factor global marketable month possible_direction securities signals trailing twelve
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trailing_twelve_months,estimate_trailing_twelve_months,Consensus estimate for the trailing twelve month period.,MATRIX,USA,TOP3000,1,0.8859,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals consensus estimate estimate_trailing_twelve_months factor global month period possible_direction signals trailing twelve
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trailing_twelve_months_cashflow_per_share,estimate_trailing_twelve_months_cashflow_per_share,Trailing twelve months cash flow per share estimate based on analyst consensus.,MATRIX,USA,TOP3000,1,0.5516,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals based cash consensus estimate estimate_trailing_twelve_months_cashflow_per_share factor flow global months per possible_direction share signals trailing twelve
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trailing_twelve_months_free_cash_flow,estimate_trailing_twelve_months_free_cash_flow,Trailing twelve months free cash flow estimate based on analyst consensus.,MATRIX,USA,TOP3000,1,0.4946,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals based cash consensus estimate estimate_trailing_twelve_months_free_cash_flow factor flow free global months possible_direction signals trailing twelve
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trailing_twelve_months_gpm,estimate_trailing_twelve_months_gpm,Consensus gross profit margin estimate for the trailing twelve month period.,MATRIX,USA,TOP3000,1,0.6098,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals consensus estimate estimate_trailing_twelve_months_gpm factor global gross margin month period possible_direction profit signals trailing twelve
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trailing_twelve_months_pprofit,estimate_trailing_twelve_months_pprofit,Consensus pretax profit estimate for the trailing twelve month period.,MATRIX,USA,TOP3000,1,0.8774,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals consensus estimate estimate_trailing_twelve_months_pprofit factor global month period possible_direction pretax profit signals trailing twelve
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trend_slope1_book_value_ps,estimate_trend_slope1_book_value_ps,First-order slope of the book value per share estimate trend.,MATRIX,USA,TOP3000,1,0.5543,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals book estimate estimate_trend_slope1_book_value_ps factor first global order per possible_direction share signals slope trend value
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trend_slope1_cash_invest,estimate_trend_slope1_cash_invest,First-order slope of the cash flow from investing activities estimate trend.,MATRIX,USA,TOP3000,1,0.5243,,,2026-07-16T15:20:39,possible_direction=analyst,activities analyst analyst_factor_signals cash estimate estimate_trend_slope1_cash_invest factor first flow from global investing order possible_direction signals slope trend
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trend_slope1_currassets,estimate_trend_slope1_currassets,First slope coefficient from trend analysis of current assets estimates.,MATRIX,USA,TOP3000,1,0.5179,,,2026-07-16T15:20:39,possible_direction=analyst,analysis analyst analyst_factor_signals assets coefficient current estimate_trend_slope1_currassets estimates factor first from global possible_direction signals slope trend
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trend_slope1_depr_amort,estimate_trend_slope1_depr_amort,First-order slope of the depreciation and amortization estimate trend.,MATRIX,USA,TOP3000,1,0.7663,,,2026-07-16T15:20:39,possible_direction=analyst,amortization analyst analyst_factor_signals depreciation estimate estimate_trend_slope1_depr_amort factor first global order possible_direction signals slope trend
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trend_slope1_ebit,estimate_trend_slope1_ebit,First slope coefficient from trend analysis of EBIT estimates.,MATRIX,USA,TOP3000,1,0.8965,,,2026-07-16T15:20:39,possible_direction=analyst,analysis analyst analyst_factor_signals coefficient ebit estimate_trend_slope1_ebit estimates factor first from global possible_direction signals slope trend
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trend_slope1_eps_reported,estimate_trend_slope1_eps_reported,"First-order slope of the reported EPS estimate trend, indicating direction of change.",MATRIX,USA,TOP3000,1,0.91,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change direction eps estimate estimate_trend_slope1_eps_reported factor first global indicating order possible_direction reported signals slope trend
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trend_slope1_mktblsec,estimate_trend_slope1_mktblsec,First slope coefficient from trend analysis of marketable securities estimates.,MATRIX,USA,TOP3000,1,0.6847,,,2026-07-16T15:20:39,possible_direction=analyst,analysis analyst analyst_factor_signals coefficient estimate_trend_slope1_mktblsec estimates factor first from global marketable possible_direction securities signals slope trend
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trend_slope2_cash_invest,estimate_trend_slope2_cash_invest,Second-order slope of the cash flow from investing activities estimate trend.,MATRIX,USA,TOP3000,1,0.3759,,,2026-07-16T15:20:39,possible_direction=analyst,activities analyst analyst_factor_signals cash estimate estimate_trend_slope2_cash_invest factor flow from global investing order possible_direction second signals slope trend
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trend_slope2_currassets,estimate_trend_slope2_currassets,Second slope coefficient from trend analysis of current assets estimates.,MATRIX,USA,TOP3000,1,0.3891,,,2026-07-16T15:20:39,possible_direction=analyst,analysis analyst analyst_factor_signals assets coefficient current estimate_trend_slope2_currassets estimates factor from global possible_direction second signals slope trend
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trend_slope2_depr_amort,estimate_trend_slope2_depr_amort,Second-order slope of the depreciation and amortization estimate trend.,MATRIX,USA,TOP3000,1,0.6631,,,2026-07-16T15:20:39,possible_direction=analyst,amortization analyst analyst_factor_signals depreciation estimate estimate_trend_slope2_depr_amort factor global order possible_direction second signals slope trend
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trend_slope2_ebit,estimate_trend_slope2_ebit,Second slope coefficient from trend analysis of EBIT estimates.,MATRIX,USA,TOP3000,1,0.8281,,,2026-07-16T15:20:39,possible_direction=analyst,analysis analyst analyst_factor_signals coefficient ebit estimate_trend_slope2_ebit estimates factor from global possible_direction second signals slope trend
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trend_slope2_eps_reported,estimate_trend_slope2_eps_reported,"Second-order slope of the reported EPS estimate trend, indicating acceleration or deceleration.",MATRIX,USA,TOP3000,1,0.8453,,,2026-07-16T15:20:39,possible_direction=analyst,acceleration analyst analyst_factor_signals deceleration eps estimate estimate_trend_slope2_eps_reported factor global indicating order possible_direction reported second signals slope trend
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trend_slope2_mktblsec,estimate_trend_slope2_mktblsec,Second slope coefficient from trend analysis of marketable securities estimates.,MATRIX,USA,TOP3000,1,0.5425,,,2026-07-16T15:20:39,possible_direction=analyst,analysis analyst analyst_factor_signals coefficient estimate_trend_slope2_mktblsec estimates factor from global marketable possible_direction second securities signals slope trend
analyst_factor_signals,Global Analyst Factor Signals,Analyst,estimate_trend_slope3_book_value_ps,estimate_trend_slope3_book_value_ps,Third-order slope of the book value per share estimate trend.,MATRIX,USA,TOP3000,1,0.4521,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals book estimate estimate_trend_slope3_book_value_ps factor global order per possible_direction share signals slope third trend value
