dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,adjusted_median_equity_forecast_surprise,adjusted_median_equity_forecast_surprise,"Difference between actual and median equity forecast, adjusted for currency.",VECTOR,USA,TOP3000,1,0.7203,,,2026-07-16T15:20:39,possible_direction=analyst,actual adjusted adjusted_median_equity_forecast_surprise analyst analyst_consensus between consensus currency difference equity forecast forecasts median possible_direction standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,adjusted_median_forecast_actual_value,adjusted_median_forecast_actual_value,"Median of analyst forecasts and actual value, adjusted for currency.",VECTOR,USA,TOP3000,1,0.5274,,,2026-07-16T15:20:39,possible_direction=analyst,actual adjusted adjusted_median_forecast_actual_value analyst analyst_consensus consensus currency forecasts median possible_direction standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,adjusted_median_forecast_surprise,adjusted_median_forecast_surprise,"Difference between actual and median forecast, adjusted for currency.",VECTOR,USA,TOP3000,1,0.5274,,,2026-07-16T15:20:39,possible_direction=analyst,actual adjusted adjusted_median_forecast_surprise analyst analyst_consensus between consensus currency difference forecast forecasts median possible_direction standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,adjusted_median_forecast_value,adjusted_median_forecast_value,Median of analyst forecasts adjusted for currency effects.,VECTOR,USA,TOP3000,1,0.5274,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted adjusted_median_forecast_value analyst analyst_consensus consensus currency effects forecasts median possible_direction standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,analyst_estimate_count,analyst_estimate_count,Number of analyst estimates included in the consensus.,VECTOR,USA,TOP3000,1,0.5717,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus analyst_estimate_count consensus estimates forecasts included number possible_direction standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,analyst_estimate_count_2,analyst_estimate_count_2,Number of analyst forecasts included in the consensus.,VECTOR,USA,TOP3000,1,0.6851,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus analyst_estimate_count_2 consensus forecasts included number possible_direction standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,analyst_estimate_count_bvps,analyst_estimate_count_bvps,Number of analyst estimates for book value per share.,VECTOR,USA,TOP3000,1,0.5545,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus analyst_estimate_count_bvps book consensus estimates forecasts number per possible_direction share standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,analyst_estimate_count_cogs,analyst_estimate_count_cogs,Number of analyst estimates for cost of goods sold.,VECTOR,USA,TOP3000,1,0.6656,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus analyst_estimate_count_cogs consensus cost estimates forecasts goods number possible_direction sold standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,analyst_estimate_count_depamort_qtr,analyst_estimate_count_depamort_qtr,Number of analyst forecasts included in the quarterly consensus (depreciation/amortization).,VECTOR,USA,TOP3000,1,0.777,,,2026-07-16T15:20:39,possible_direction=analyst,amortization analyst analyst_consensus analyst_estimate_count_depamort_qtr consensus depreciation forecasts included number possible_direction quarterly standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,analyst_estimate_count_noshareout_qtr,analyst_estimate_count_noshareout_qtr,Number of analyst forecasts included in the quarterly consensus (no share out).,VECTOR,USA,TOP3000,1,0.8924,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus analyst_estimate_count_noshareout_qtr consensus forecasts included no number out possible_direction quarterly share standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,analyst_estimate_count_qtr,analyst_estimate_count_qtr,Number of analyst forecasts included in the quarterly consensus.,VECTOR,USA,TOP3000,1,0.5357,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus analyst_estimate_count_qtr consensus forecasts included number possible_direction quarterly standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_analyst_forecast_value,average_analyst_forecast_value,Mean of analyst forecast values for the period.,VECTOR,USA,TOP3000,1,0.5274,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus average_analyst_forecast_value consensus forecast forecasts mean period possible_direction standardized values
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_analyst_forecast_value_2,average_analyst_forecast_value_2,Mean value of analyst forecasts for the period.,VECTOR,USA,TOP3000,1,0.5988,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus average_analyst_forecast_value_2 consensus forecasts mean period possible_direction standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_analyst_projection,average_analyst_projection,Mean value of analyst forecasts for the period.,VECTOR,USA,TOP3000,1,0.6851,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus average_analyst_projection consensus forecasts mean period possible_direction standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_analyst_projection_depamort_qtr,average_analyst_projection_depamort_qtr,Mean value of analyst forecasts for the quarter (depreciation/amortization).,VECTOR,USA,TOP3000,1,0.777,,,2026-07-16T15:20:39,possible_direction=analyst,amortization analyst analyst_consensus average_analyst_projection_depamort_qtr consensus depreciation forecasts mean possible_direction quarter standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_analyst_projection_nav_qtr,average_analyst_projection_nav_qtr,Mean value of analyst forecasts for the quarter (net asset value).,VECTOR,USA,TOP3000,1,0.711,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus asset average_analyst_projection_nav_qtr consensus forecasts mean net possible_direction quarter standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_analyst_projection_noshareout_qtr,average_analyst_projection_noshareout_qtr,Mean value of analyst forecasts for the quarter (no share out).,VECTOR,USA,TOP3000,1,0.8924,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus average_analyst_projection_noshareout_qtr consensus forecasts mean no out possible_direction quarter share standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_analyst_projection_qtr,average_analyst_projection_qtr,Mean value of analyst forecasts for the quarter.,VECTOR,USA,TOP3000,1,0.5357,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus average_analyst_projection_qtr consensus forecasts mean possible_direction quarter standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_forecast_actual_combined,average_forecast_actual_combined,Mean of both forecast and actual values for the period.,VECTOR,USA,TOP3000,1,0.5988,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_consensus average_forecast_actual_combined both consensus forecast forecasts mean period possible_direction standardized values
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_forecast_actual_combined_2,average_forecast_actual_combined_2,Mean of both forecast and actual values for the period.,VECTOR,USA,TOP3000,1,0.5717,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_consensus average_forecast_actual_combined_2 both consensus forecast forecasts mean period possible_direction standardized values
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_forecast_actual_combined_bvps,average_forecast_actual_combined_bvps,Mean of both forecast and actual book value per share.,VECTOR,USA,TOP3000,1,0.5545,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_consensus average_forecast_actual_combined_bvps book both consensus forecast forecasts mean per possible_direction share standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_forecast_actual_combined_cogs,average_forecast_actual_combined_cogs,Mean of both forecast and actual cost of goods sold.,VECTOR,USA,TOP3000,1,0.6656,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_consensus average_forecast_actual_combined_cogs both consensus cost forecast forecasts goods mean possible_direction sold standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_forecast_actual_fx_adjusted,average_forecast_actual_fx_adjusted,"Mean of forecast and actual values, adjusted for currency.",VECTOR,USA,TOP3000,1,0.5988,,,2026-07-16T15:20:39,possible_direction=analyst,actual adjusted analyst analyst_consensus average_forecast_actual_fx_adjusted consensus currency forecast forecasts mean possible_direction standardized values
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_forecast_actual_fx_adjusted_2,average_forecast_actual_fx_adjusted_2,"Mean of both forecast and actual values, adjusted for currency.",VECTOR,USA,TOP3000,1,0.5717,,,2026-07-16T15:20:39,possible_direction=analyst,actual adjusted analyst analyst_consensus average_forecast_actual_fx_adjusted_2 both consensus currency forecast forecasts mean possible_direction standardized values
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_forecast_actual_fx_adjusted_3,average_forecast_actual_fx_adjusted_3,Mean of forecast and actual values adjusted for currency.,VECTOR,USA,TOP3000,1,0.6851,,,2026-07-16T15:20:39,possible_direction=analyst,actual adjusted analyst analyst_consensus average_forecast_actual_fx_adjusted_3 consensus currency forecast forecasts mean possible_direction standardized values
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_forecast_actual_fx_adjusted_bvps,average_forecast_actual_fx_adjusted_bvps,"Mean of both forecast and actual book value per share, adjusted for currency.",VECTOR,USA,TOP3000,1,0.5545,,,2026-07-16T15:20:39,possible_direction=analyst,actual adjusted analyst analyst_consensus average_forecast_actual_fx_adjusted_bvps book both consensus currency forecast forecasts mean per possible_direction share standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_forecast_actual_fx_adjusted_cogs,average_forecast_actual_fx_adjusted_cogs,"Mean of both forecast and actual cost of goods sold, adjusted for currency.",VECTOR,USA,TOP3000,1,0.6656,,,2026-07-16T15:20:39,possible_direction=analyst,actual adjusted analyst analyst_consensus average_forecast_actual_fx_adjusted_cogs both consensus cost currency forecast forecasts goods mean possible_direction sold standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_forecast_actual_fx_adjusted_depamort_qtr,average_forecast_actual_fx_adjusted_depamort_qtr,Mean of forecast and actual values for the quarter adjusted for currency (depreciation/amortization).,VECTOR,USA,TOP3000,1,0.777,,,2026-07-16T15:20:39,possible_direction=analyst,actual adjusted amortization analyst analyst_consensus average_forecast_actual_fx_adjusted_depamort_qtr consensus currency depreciation forecast forecasts mean possible_direction quarter standardized values
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_forecast_actual_fx_adjusted_nav_qtr,average_forecast_actual_fx_adjusted_nav_qtr,Mean of forecast and actual values for the quarter adjusted for currency (net asset value).,VECTOR,USA,TOP3000,1,0.711,,,2026-07-16T15:20:39,possible_direction=analyst,actual adjusted analyst analyst_consensus asset average_forecast_actual_fx_adjusted_nav_qtr consensus currency forecast forecasts mean net possible_direction quarter standardized value values
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_forecast_actual_fx_adjusted_qtr,average_forecast_actual_fx_adjusted_qtr,Mean of forecast and actual values for the quarter adjusted for currency.,VECTOR,USA,TOP3000,1,0.5357,,,2026-07-16T15:20:39,possible_direction=analyst,actual adjusted analyst analyst_consensus average_forecast_actual_fx_adjusted_qtr consensus currency forecast forecasts mean possible_direction quarter standardized values
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_forecast_actual_value,average_forecast_actual_value,Mean of forecast and actual values for the period.,VECTOR,USA,TOP3000,1,0.6851,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_consensus average_forecast_actual_value consensus forecast forecasts mean period possible_direction standardized values
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,average_forecast_actual_value_depamort_qtr,average_forecast_actual_value_depamort_qtr,Mean of forecast and actual values for the quarter (depreciation/amortization).,VECTOR,USA,TOP3000,1,0.777,,,2026-07-16T15:20:39,possible_direction=analyst,actual amortization analyst analyst_consensus average_forecast_actual_value_depamort_qtr consensus depreciation forecast forecasts mean possible_direction quarter standardized values
