dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
option_chart_model,Option Chart Image Return Prediction,Model,predicted_stock_return_10d_tdang,predicted_stock_return_10d_tdang,Continuous regression prediction of 10-day forward cross-sectional return for US large/mid-cap stocks based on finchart_ivy option-implied volatility features with strict D1 delay,MATRIX,USA,TOP3000,1,0.935,,,2026-07-16T15:20:39,possible_direction=unknown,10 based cap chart continuous cross d1 day delay features finchart_ivy forward image implied large mid model option option_chart_model possible_direction predicted_stock_return_10d_tdang prediction regression return sectional stocks strict unknown us volatility
option_chart_model,Option Chart Image Return Prediction,Model,predicted_stock_return_15d_image,predicted_stock_return_15d_image,Predicted 15-day future return value for a stock from image-based model.,MATRIX,USA,TOP3000,1,0.935,,,2026-07-16T15:20:39,possible_direction=unknown,15 based chart day from future image model option option_chart_model possible_direction predicted predicted_stock_return_15d_image prediction return stock unknown value
option_chart_model,Option Chart Image Return Prediction,Model,predicted_stock_return_15d_tdang,predicted_stock_return_15d_tdang,Predicted future return of the stock over a 15-day horizon.,MATRIX,USA,TOP3000,1,0.935,,,2026-07-16T15:20:39,possible_direction=unknown,15 chart day future horizon image model option option_chart_model over possible_direction predicted predicted_stock_return_15d_tdang prediction return stock unknown
option_chart_model,Option Chart Image Return Prediction,Model,predicted_stock_return_20d_image,predicted_stock_return_20d_image,Predicted 20-day future return value for a stock from image-based model.,MATRIX,USA,TOP3000,1,0.935,,,2026-07-16T15:20:39,possible_direction=unknown,20 based chart day from future image model option option_chart_model possible_direction predicted predicted_stock_return_20d_image prediction return stock unknown value
option_chart_model,Option Chart Image Return Prediction,Model,predicted_stock_return_20d_tdang,predicted_stock_return_20d_tdang,Predicted future return of the stock over a 20-day horizon.,MATRIX,USA,TOP3000,1,0.935,,,2026-07-16T15:20:39,possible_direction=unknown,20 chart day future horizon image model option option_chart_model over possible_direction predicted predicted_stock_return_20d_tdang prediction return stock unknown
option_chart_model,Option Chart Image Return Prediction,Model,predicted_stock_return_50d_image,predicted_stock_return_50d_image,Predicted 50-day future return value for a stock from image-based model.,MATRIX,USA,TOP3000,1,0.935,,,2026-07-16T15:20:39,possible_direction=unknown,50 based chart day from future image model option option_chart_model possible_direction predicted predicted_stock_return_50d_image prediction return stock unknown value
option_chart_model,Option Chart Image Return Prediction,Model,predicted_stock_return_50d_tdang,predicted_stock_return_50d_tdang,Predicted future return of the stock over a 50-day horizon.,MATRIX,USA,TOP3000,1,0.935,,,2026-07-16T15:20:39,possible_direction=unknown,50 chart day future horizon image model option option_chart_model over possible_direction predicted predicted_stock_return_50d_tdang prediction return stock unknown
option_chart_model,Option Chart Image Return Prediction,Model,predicted_stock_return_5d_image,predicted_stock_return_5d_image,Predicted 5-day future return value for a stock from image-based model.,MATRIX,USA,TOP3000,1,0.935,,,2026-07-16T15:20:39,possible_direction=unknown,based chart day from future image model option option_chart_model possible_direction predicted predicted_stock_return_5d_image prediction return stock unknown value
option_chart_model,Option Chart Image Return Prediction,Model,predicted_stock_return_5d_tdang,predicted_stock_return_5d_tdang,Continuous regression prediction of 5-day forward cross-sectional return for US large/mid-cap stocks based on finchart_ivy option-implied volatility features with strict D1 delay,MATRIX,USA,TOP3000,1,0.935,,,2026-07-16T15:20:39,possible_direction=unknown,based cap chart continuous cross d1 day delay features finchart_ivy forward image implied large mid model option option_chart_model possible_direction predicted_stock_return_5d_tdang prediction regression return sectional stocks strict unknown us volatility
option_chart_model,Option Chart Image Return Prediction,Model,predicted_stock_return_image,predicted_stock_return_image,Predicted future return value for a stock from image-based model.,MATRIX,USA,TOP3000,1,0.9354,,,2026-07-16T15:20:39,possible_direction=unknown,based chart from future image model option option_chart_model possible_direction predicted predicted_stock_return_image prediction return stock unknown value
option_chart_model,Option Chart Image Return Prediction,Model,predicted_stock_return_image_2,predicted_stock_return_image_2,Predicted future return value for a stock from image-based model (IV2).,MATRIX,USA,TOP3000,1,0.9347,,,2026-07-16T15:20:39,possible_direction=unknown,based chart from future image iv2 model option option_chart_model possible_direction predicted predicted_stock_return_image_2 prediction return stock unknown value
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_2_label_0_option_pred,probability_quantile_2_label_0_option_pred,Log-probability (log-softmax output) that the sample belongs to bucket index 0 of 2 quantiles for 10-day forward returns predicted by the Pred_Option_std10 model variant,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,10 belongs bucket by chart day forward image index log model option option_chart_model output possible_direction pred_option_std10 predicted prediction probability probability_quantile_2_label_0_option_pred quantiles return returns sample softmax that unknown variant
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_2_label_0_option_pred_3,probability_quantile_2_label_0_option_pred_3,Model confidence for the 0th label in the 2nd quantile of option return prediction.,MATRIX,USA,TOP3000,1,0.868,,,2026-07-16T15:20:39,possible_direction=unknown,0th 2nd chart confidence image label model option option_chart_model possible_direction prediction probability_quantile_2_label_0_option_pred_3 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_2_label_0_option_pred_st1,probability_quantile_2_label_0_option_pred_st1,Model confidence for the 0th label in 2-quantile option prediction (alt_Pred_Option_st1).,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,0th alt_pred_option_st1 chart confidence image label model option option_chart_model possible_direction prediction probability_quantile_2_label_0_option_pred_st1 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_2_label_0_option_pred_st2,probability_quantile_2_label_0_option_pred_st2,"Model probability for option return falling in second quantile, label 0 (alternative model).",MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,alternative chart falling image label model option option_chart_model possible_direction prediction probability probability_quantile_2_label_0_option_pred_st2 quantile return second unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_2_label_0_option_pred_std4,probability_quantile_2_label_0_option_pred_std4,Model confidence for the first label in two-quantile option return prediction (std4).,MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence first image label model option option_chart_model possible_direction prediction probability_quantile_2_label_0_option_pred_std4 quantile return std4 two unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_2_label_0_option_pred_std5,probability_quantile_2_label_0_option_pred_std5,"Model probability for option return falling in second quantile, label 0.",MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,chart falling image label model option option_chart_model possible_direction prediction probability probability_quantile_2_label_0_option_pred_std5 quantile return second unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_2_label_0_option_pred_std7,probability_quantile_2_label_0_option_pred_std7,Model confidence for the 0th label in 2-quantile option prediction (alt_Pred_Option_std7).,MATRIX,USA,TOP3000,1,0.9455,,,2026-07-16T15:20:39,possible_direction=unknown,0th alt_pred_option_std7 chart confidence image label model option option_chart_model possible_direction prediction probability_quantile_2_label_0_option_pred_std7 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_2_label_0_option_pred_std8,probability_quantile_2_label_0_option_pred_std8,"Log-probability (log-softmax) output for bucket index 0 of 2 quantiles, indicating model confidence for bottom half",MATRIX,USA,TOP3000,1,0.8862,,,2026-07-16T15:20:39,possible_direction=unknown,bottom bucket chart confidence half image index indicating log model option option_chart_model output possible_direction prediction probability probability_quantile_2_label_0_option_pred_std8 quantiles return softmax unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_2_label_1_option_pred,probability_quantile_2_label_1_option_pred,Model confidence for the first label in two-quantile option prediction.,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence first image label model option option_chart_model possible_direction prediction probability_quantile_2_label_1_option_pred quantile return two unknown
